name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
VietNam,2012-10-15,32,24,27.6,34.2,24,28.9,21.5,71.1,1.3,100,20.83,rain,,,,18.4,129.4,1012.6,36.3,6.3,238.9,20.6,8,,2012-10-15T05:51:58,2012-10-15T17:32:22,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-16,30,23,26.7,32.7,23,27.9,21,71.8,0.2,100,8.33,rain,,,,18.4,108.1,1013.5,50.4,7,240.2,20.8,8,,2012-10-16T05:52:20,2012-10-16T17:31:34,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-17,27,23,25.1,27.7,23,25.1,18.9,69.1,0.019,100,4.17,rain,,,,22.3,346.5,1016.2,49.8,8,136.8,11.8,5,,2012-10-17T05:52:42,2012-10-17T17:30:47,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-18,30,23,26,30.9,23,26.2,18.4,64.8,0,0,0,,,,,13,49.4,1015.1,15.7,8.1,234.7,20.3,8,,2012-10-18T05:53:04,2012-10-18T17:30:01,0.09,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-19,31.2,23,26.6,33.7,23,27.7,20.9,72.3,0,0,0,,,,,18.4,100.1,1013.7,17.7,5.4,228.3,19.7,8,,2012-10-19T05:53:27,2012-10-19T17:29:15,0.13,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-20,32,24,27.4,35.3,24,28.9,21.9,72.9,0,0,0,,,,,22.3,106.6,1013.9,60.6,6.2,234.7,20.2,8,,2012-10-20T05:53:51,2012-10-20T17:28:31,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-21,31.4,23.5,27,35.6,23.5,28.2,21.8,74.4,33.182,100,4.17,rain,,,,27.7,108.8,1014.1,65.6,8.1,242.2,20.8,8,,2012-10-21T05:54:14,2012-10-21T17:27:47,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-22,30,25,26.6,32.3,25,27.4,21,72.3,0,0,0,,,,,11.2,73.5,1015,57.2,8.9,244.5,21,8,,2012-10-22T05:54:39,2012-10-22T17:27:04,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-23,32,24,27.3,34.2,24,28.2,20.6,68.3,0,0,0,,,,,16.6,135.3,1013.5,29.4,7.5,242.4,20.7,8,,2012-10-23T05:55:04,2012-10-23T17:26:22,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-24,29.2,23,26.1,31.3,23,26.7,20.7,73.4,0.007,100,4.17,rain,,,,13,100.8,1012.6,28.6,6.7,240.3,20.7,9,,2012-10-24T05:55:29,2012-10-24T17:25:41,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-25,31.1,22,26.3,33.4,22,27.2,20.7,72.7,0.002,100,4.17,rain,,,,14.8,95.1,1012.4,27.1,7.1,233,20.1,8,,2012-10-25T05:55:55,2012-10-25T17:25:01,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-26,32,23,27.2,34.2,23,28.4,20.8,69.3,0,0,0,,,,,14.8,91.2,1012.1,59,8.7,234.4,20.2,8,,2012-10-26T05:56:22,2012-10-26T17:24:21,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-27,33,23,26.5,34.6,23,27.1,20.8,72.8,0.5,100,12.5,rain,,,,31.3,14.1,1012.4,63.9,7.3,217.7,18.7,8,,2012-10-27T05:56:48,2012-10-27T17:23:43,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-28,25,22,24,25,22,24,20.2,79.9,43.77,100,29.17,rain,,,59.4,37.1,345.9,1010.9,86.6,9.3,98.3,8.5,3,,2012-10-28T05:57:16,2012-10-28T17:23:06,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-29,28,22,24.6,30,22,25,19.8,75.3,21.458,100,16.67,rain,,,59.4,38.9,312.4,1008.9,84,10.1,169,14.7,6,,2012-10-29T05:57:44,2012-10-29T17:22:30,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-30,30,23.8,26.1,30.4,23.8,26.5,19.2,67.1,0,0,0,,,,,18.4,355.5,1012.3,65.5,10,166.2,14.3,6,,2012-10-30T05:58:12,2012-10-30T17:21:54,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-10-31,28,20,24.4,27.3,20,24.2,12.1,46.9,0,0,0,,,,,24.1,353.1,1017.3,44.1,11.6,229.3,19.7,8,,2012-10-31T05:58:42,2012-10-31T17:21:20,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-01,28,16,22.1,26.9,16,22,11.7,55.4,0,0,0,,,,,11.2,70.9,1016.1,32.2,10.3,233.9,20.1,8,,2012-11-01T05:59:11,2012-11-01T17:20:47,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-02,27,17,22.5,27.4,17,22.6,15,64.4,0,0,0,,,,,16.6,119.7,1013.7,20.7,8,227.2,19.7,8,,2012-11-02T05:59:41,2012-11-02T17:20:15,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-03,29,21,24.6,29.9,21,25,19.2,72.9,0.4,100,12.5,rain,,,,11.2,91,1012.2,70.6,7,202.9,17.5,8,,2012-11-03T06:00:12,2012-11-03T17:19:44,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-04,27,22,23.9,27.7,22,24,17.6,68.1,14.024,100,8.33,rain,,,31.3,20.5,22.9,1014.4,73,9.8,141.9,12.2,5,,2012-11-04T06:00:43,2012-11-04T17:19:15,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-05,26.3,21,23.4,26.3,21,23.4,17.3,68.8,0,0,0,,,,31.3,13,54.5,1014,68.9,7.7,118.2,10.2,4,,2012-11-05T06:01:15,2012-11-05T17:18:46,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-06,27.1,22,24.2,29.2,22,24.4,19.8,76.7,1.269,100,4.17,rain,,,31.3,13,60.1,1014,90.7,5.4,194.4,17,8,,2012-11-06T06:01:47,2012-11-06T17:18:19,0.74,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-07,31,22,25.6,33.7,22,26.4,21.5,79,0.4,100,16.67,rain,,,,25.9,107.9,1011.4,70.6,8.1,206,17.8,8,,2012-11-07T06:02:20,2012-11-07T17:17:53,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-08,31.5,24,27.3,36.7,24,29.2,22.6,76.3,0.171,100,12.5,rain,,,,27.7,134.7,1009,35.8,9.6,205.4,17.8,7,,2012-11-08T06:02:53,2012-11-08T17:17:28,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-09,31.5,23.7,27.4,40.3,23.7,29.8,23.4,79.6,0,0,0,,,,72.4,24.1,126.2,1008.6,57.9,10,209.9,18.3,8,,2012-11-09T06:03:26,2012-11-09T17:17:04,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB,remote"
VietNam,2012-11-10,33,26,28.1,41.2,26,30.7,23.8,78.3,2,100,29.17,rain,,,,22.3,123.1,1010.5,64.8,9.6,214.4,18.4,8,,2012-11-10T06:04:00,2012-11-10T17:16:42,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-11,26.2,18.1,21.1,26.2,18.1,21.1,16.8,76.9,7.143,100,8.33,rain,,,,33.5,54.2,1016.8,87.8,9.2,139.2,12,5,,2012-11-11T06:04:35,2012-11-11T17:16:21,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-12,26.1,19,21.6,26.1,19,21.6,14.9,66.4,0.012,100,4.17,rain,,,,9.4,11.3,1017.5,70.4,8.6,124.9,10.7,4,,2012-11-12T06:05:10,2012-11-12T17:16:01,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-13,24.1,20.1,21.7,24.1,20.1,21.7,17.9,79.6,0,0,0,,,,,11.2,338.6,1016.3,66.2,5.7,160.1,13.7,6,,2012-11-13T06:05:45,2012-11-13T17:15:43,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-14,26.1,21,23.5,26.1,21,23.5,19.5,79,0,0,0,,,,,16.6,128.3,1013.2,73.7,5.4,195.6,17,7,,2012-11-14T06:06:21,2012-11-14T17:15:25,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-15,27.3,23.1,24.9,29.5,23.1,25.2,21.6,82.1,1.959,100,8.33,rain,,,,14.8,107.1,1014,70.1,6.1,210.9,18.1,8,,2012-11-15T06:06:57,2012-11-15T17:15:09,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-16,29,22,25.3,31.4,22,25.9,19.6,71.9,1.6,100,16.67,rain,,,50,29.5,15.4,1014.9,67.9,8.5,185.3,16.1,7,,2012-11-16T06:07:34,2012-11-16T17:14:55,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-17,26,20,23,26,20,23,13.2,55.1,0.007,100,4.17,rain,,,,24.1,343.8,1017.4,66.5,11.6,217.4,18.8,8,,2012-11-17T06:08:11,2012-11-17T17:14:42,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-18,27,18.1,22.4,27.1,18.1,22.4,15,64.5,0,0,0,,,,,11.4,87,1014.8,29.1,8.5,216.4,18.7,8,,2012-11-18T06:08:48,2012-11-18T17:14:30,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-19,26,21,22.9,26,21,22.9,17.9,74,0,0,0,,,,,14.8,83.7,1014.3,63.4,6.7,188.8,16.4,7,,2012-11-19T06:09:26,2012-11-19T17:14:19,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-20,29.2,22,25.3,31.8,22,26,20.7,76.8,0,0,0,,,,,18.4,129.3,1012.4,66.1,6.8,202.8,17.5,8,,2012-11-20T06:10:04,2012-11-20T17:14:10,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-21,31.1,23.6,26.4,33.8,23.6,27.6,22,77.7,0,0,0,,,,,16.6,144.4,1009.8,61.3,8.1,202.9,17.5,7,,2012-11-21T06:10:42,2012-11-21T17:14:02,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-22,33.1,22.9,27.9,38,22.9,30.2,23.2,77.1,0,0,0,,,,,18.4,122.4,1007.2,55.8,9.3,179.6,15.4,7,,2012-11-22T06:11:20,2012-11-22T17:13:56,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,remote,VVNB"
VietNam,2012-11-23,28.5,22.1,25.3,32.8,22.1,26,19.2,70.2,0.024,100,4.17,rain,,,,31.3,62.8,1011.3,74.9,10.4,186.4,16,7,,2012-11-23T06:11:59,2012-11-23T17:13:51,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-24,21.4,18.1,19.5,21.4,18.1,19.5,13.6,68.8,0.038,100,8.33,rain,,,,18.4,53.8,1015.3,91.6,8.1,89.3,7.8,4,,2012-11-24T06:12:38,2012-11-24T17:13:47,0.35,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-25,25.9,18,19.9,25.9,18,19.9,17.6,86.7,0.512,100,4.17,rain,,,,12.2,47.9,1013.1,91.2,2.4,146.6,12.6,6,,2012-11-25T06:13:16,2012-11-25T17:13:45,0.38,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB,remote"
VietNam,2012-11-26,22,17.7,19.6,22,17.7,19.6,15.3,76.7,5.953,100,4.17,rain,,,,31.3,22.9,1015.5,92,7.5,71.7,6.1,3,,2012-11-26T06:13:55,2012-11-26T17:13:44,0.42,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-27,18.1,15,17,18.1,15,17,13.3,79.4,17.884,100,12.5,rain,,,,9.4,95.9,1017,90.2,7.5,135.2,11.8,5,,2012-11-27T06:14:35,2012-11-27T17:13:45,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-28,18.3,15,17.2,18.3,15,17.2,15,87,16.591,100,8.33,rain,,,,7.6,38,1014,91.7,5.1,155.8,13.5,6,,2012-11-28T06:15:14,2012-11-28T17:13:46,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-29,19.2,17.8,18.4,19.2,17.8,18.4,16.7,90.1,2.795,100,8.33,rain,,,,11.2,37.2,1013.2,91.9,4.1,140.6,12.1,5,,2012-11-29T06:15:53,2012-11-29T17:13:50,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-11-30,21.1,18,20,21.1,18,20,18.4,90.4,0.012,100,4.17,rain,,,,7.6,70.6,1011.2,92.1,3,171.3,14.8,7,,2012-11-30T06:16:32,2012-11-30T17:13:54,0.55,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-01,24.5,18,21.6,24.5,18,21.6,19.8,89.9,0.976,100,4.17,rain,,,,33.5,28,1011.5,91.8,3,142.4,12.1,6,,2012-12-01T06:17:11,2012-12-01T17:14:00,0.59,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-02,18,15,16.5,18,15,16.5,11.9,74.3,5.688,100,16.67,rain,,,,27.7,11.1,1016.6,91.1,10.3,88.9,7.6,3,,2012-12-02T06:17:50,2012-12-02T17:14:07,0.62,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-03,20,16,17.6,20,16,17.6,14.1,80.7,0.983,100,4.17,rain,,,,13,357.6,1016.8,89.8,8.5,128.7,11.1,5,,2012-12-03T06:18:29,2012-12-03T17:14:16,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-04,18.3,16,17.3,18.3,16,17.3,14,80.6,0,0,0,,,,,16.6,43.8,1014.7,91.5,6.6,157.2,13.6,6,,2012-12-04T06:19:08,2012-12-04T17:14:26,0.69,Overcast,Cloudy skies throughout the day.,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-05,21,16.1,18.1,21,16.1,18.1,13.3,74.1,2,100,8.33,rain,,,,18.4,353.2,1018.2,82.1,9.4,82.8,7.1,3,,2012-12-05T06:19:47,2012-12-05T17:14:37,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-06,23.1,14.1,18.5,23.1,14.1,18.5,10.7,63.9,0,0,0,,,,,11.2,67.1,1017.1,24.4,7.4,191.4,16.5,7,,2012-12-06T06:20:25,2012-12-06T17:14:49,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-07,21,17,18.5,21,17,18.5,12.6,69.2,0,0,0,,,,,9.4,327.6,1016.7,77.3,6.6,139.5,12,5,,2012-12-07T06:21:03,2012-12-07T17:15:03,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-08,19.1,17,18.4,19.1,17,18.4,14.9,80.5,0,0,0,,,,,9.4,300.6,1016.4,91.7,4.8,133.2,11.5,5,,2012-12-08T06:21:41,2012-12-08T17:15:18,0.83,Overcast,Cloudy skies throughout the day.,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-09,20.9,18,19.2,20.9,18,19.2,15.5,79.6,0,0,0,,,,,13,32.7,1014,91.1,4.6,120.9,10.4,5,,2012-12-09T06:22:19,2012-12-09T17:15:34,0.86,Overcast,Cloudy skies throughout the day.,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-10,27.1,19,22,28,19,22.1,18.2,79.7,0,0,0,,,,,16.6,115.8,1012.5,76.5,5.1,162.1,13.9,7,,2012-12-10T06:22:56,2012-12-10T17:15:52,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-11,22,18.1,19.9,22,18.1,19.9,14.7,72.5,0,0,0,,,,,25.9,49.1,1015.5,91.6,8.8,124.3,10.7,5,,2012-12-11T06:23:33,2012-12-11T17:16:10,0.93,Overcast,Cloudy skies throughout the day.,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-12,17.2,16,16.7,17.2,16,16.7,12.5,76.5,0,0,0,,,,,16.6,33.8,1018.1,91.5,7.2,115.9,9.9,4,,2012-12-12T06:24:09,2012-12-12T17:16:30,0.96,Overcast,Cloudy skies throughout the day.,cloudy,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-13,21,17,19,21,17,19,15.6,81.1,0.007,100,4.17,rain,,,,9.4,48,1016.5,91.5,3.8,154.1,13.3,5,,2012-12-13T06:24:45,2012-12-13T17:16:51,0,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-14,24.8,18.6,21.2,24.8,18.6,21.2,18.3,83.9,0.024,100,4.17,rain,,,,9.4,250.9,1016.1,89.5,4,196,17,7,,2012-12-14T06:25:20,2012-12-14T17:17:13,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-15,28.1,21,23.7,30,21,24,19.7,79.3,0,0,0,,,,,13,136.7,1013,59,6.1,207.4,17.9,8,,2012-12-15T06:25:55,2012-12-15T17:17:37,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-16,29,20.8,24.1,29.5,20.8,24.3,19.1,75.8,0,0,0,,,,,11.2,97.4,1012.5,43.3,5.5,210.3,18,8,,2012-12-16T06:26:29,2012-12-16T17:18:01,0.09,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-17,29.1,21,24.3,30.3,21,24.5,19.6,76.9,0,0,0,,,,29.5,13,133.4,1012.3,51.6,8.2,198.6,17.1,7,,2012-12-17T06:27:02,2012-12-17T17:18:26,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-18,23,16.1,21.1,23,16.1,21.1,15.3,70.8,2.7,100,45.83,rain,,,51.8,33.5,43.8,1017.9,61.1,9.3,143.9,12.5,5,,2012-12-18T06:27:35,2012-12-18T17:18:53,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-19,18.5,15,16.8,18.5,15,16.8,10.2,65.4,0,0,0,,,,,16.6,71.3,1017.2,85.4,9.2,186.4,16.1,7,,2012-12-19T06:28:07,2012-12-19T17:19:20,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-20,18.4,16,17.2,18.4,16,17.2,15.7,91.2,0.002,100,4.17,rain,,,,14.8,34.4,1012.9,91.1,2.6,199.1,17.1,7,,2012-12-20T06:28:39,2012-12-20T17:19:48,0.25,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-21,24.4,17.8,20.8,24.4,17.8,20.8,17.6,82.4,0,0,0,,,,,12.5,289.2,1013.5,86.7,5,186.7,16.1,7,,2012-12-21T06:29:09,2012-12-21T17:20:18,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-22,22.2,16,18.1,22.2,16,18.1,12.7,71.3,0.098,100,4.17,rain,,,,27.7,30.8,1018,88.3,10.1,134.6,11.7,5,,2012-12-22T06:29:39,2012-12-22T17:20:48,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-23,17.2,15,15.9,17.2,15,15.9,5.6,51,0,0,0,,,,,20.5,8.7,1025.5,64.8,10.3,134.5,11.7,5,,2012-12-23T06:30:08,2012-12-23T17:21:19,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-24,19,12,15.3,19,12,15.3,5.6,53.4,0,0,0,,,,,14.8,76.2,1022,14.5,8.1,191.8,16.5,7,,2012-12-24T06:30:36,2012-12-24T17:21:51,0.36,Clear,Clear conditions throughout the day.,clear-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-25,19.7,12,16.2,19.7,12,16.2,10,68,0,0,0,,,,,9.4,56,1017.8,57.1,5.2,144.9,12.5,5,,2012-12-25T06:31:03,2012-12-25T17:22:23,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-26,18.1,16,16.8,18.1,16,16.8,14.3,85,0.007,100,4.17,rain,,,,9.5,311.7,1016.9,91.7,2.9,108.6,9.3,4,,2012-12-26T06:31:29,2012-12-26T17:22:57,0.43,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-27,19,16,17.3,19,16,17.3,14.6,84.4,0.788,100,8.33,rain,,,,13,24.7,1015.7,91.9,3.8,129.6,11.3,5,,2012-12-27T06:31:54,2012-12-27T17:23:31,0.46,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-28,19.1,12.5,16.3,19.1,12.5,16.3,14.4,88.4,0.314,100,12.5,rain,,,,14.8,41.4,1014.3,88.7,4.3,140.1,12.1,5,,2012-12-28T06:32:19,2012-12-28T17:24:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB,remote"
VietNam,2012-12-29,21,15.1,18.2,21,15.1,18.2,15,82.4,0.293,100,4.17,rain,,,,38.9,23.8,1015.3,91.7,4.7,155.6,13.5,6,,2012-12-29T06:32:42,2012-12-29T17:24:41,0.53,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"48820099999,48823099999,48825099999,48831099999,VVNB"
VietNam,2012-12-30,16,13,14.1,16,13,14.1,1.8,43.3,0,0,0,,,,51.8,33.5,358.7,1024,72.6,10.7,192,16.5,7,,2012-12-30T06:33:04,2012-12-30T17:25:17,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48820099999,48823099999,48825099999,48831099999,VVNB"
